% time spent exploring,episodes,mean 100 episode reward,steps
1,64000,1.0,1629661
1,64100,1.0,1632070
1,64200,1.0,1634468
1,64300,1.0,1636889
1,64400,1.0,1639307
1,64500,1.0,1641706
1,64600,1.0,1644102
1,64700,1.0,1646565
1,64800,1.0,1648964
1,64900,1.0,1651381
1,65000,1.0,1653792
1,65100,1.0,1656207
1,65200,1.0,1658625
1,65300,1.0,1661035
1,65400,1.0,1663451
1,65500,1.0,1665866
1,65600,1.0,1668292
1,65700,1.0,1670707
1,65800,1.0,1673146
1,65900,1.0,1675518
1,66000,1.0,1677940
1,66100,1.0,1680354
1,66200,1.0,1682750
1,66300,1.0,1685162
1,66400,1.0,1687588
1,66500,1.0,1690013
1,66600,1.0,1692431
1,66700,1.0,1694848
1,66800,1.0,1697249
1,66900,1.0,1699675
1,67000,1.0,1702071
1,67100,1.0,1704499
1,67200,1.0,1706919
1,67300,1.0,1709345
1,67400,1.0,1711758
1,67500,1.0,1714155
1,67600,1.0,1716582
1,67700,1.0,1719009
1,67800,1.0,1721419
1,67900,1.0,1723840
1,68000,1.0,1726257
1,68100,1.0,1728674
1,68200,1.0,1731086
1,68300,1.0,1733512
1,68400,1.0,1735929
1,68500,1.0,1738341
1,68600,1.0,1740747
1,68700,1.0,1743162
1,68800,1.0,1745581
1,68900,1.0,1747997
1,69000,1.0,1750411
1,69100,1.0,1752836
1,69200,1.0,1755248
1,69300,1.0,1757683
1,69400,1.0,1760097
1,69500,1.0,1762510
1,69600,1.0,1764928
1,69700,1.0,1767366
1,69800,1.0,1769777
1,69900,1.0,1772191
1,70000,1.0,1774611
1,70100,1.0,1777041
1,70200,1.0,1779475
1,70300,1.0,1781857
1,70400,1.0,1784269
1,70500,1.0,1786690
1,70600,1.0,1789102
1,70700,1.0,1791499
1,70800,1.0,1793931
1,70900,1.0,1796347
1,71000,1.0,1798756
1,71100,1.0,1801175
1,71200,1.0,1803585
1,71300,1.0,1805978
1,71400,1.0,1808399
1,71500,1.0,1810816
1,71600,1.0,1813228
1,71700,1.0,1815639
1,71800,1.0,1818066
1,71900,1.0,1820470
1,72000,1.0,1822890
1,72100,1.0,1825298
1,72200,1.0,1827687
1,72300,1.0,1830097
1,72400,1.0,1832494
1,72500,1.0,1834912
1,72600,1.0,1837335
1,72700,1.0,1839767
1,72800,1.0,1842189
1,72900,1.0,1844609
1,73000,1.0,1847055
1,73100,1.0,1849452
1,73200,1.0,1851859
1,73300,1.0,1854251
1,73400,1.0,1856664
1,73500,1.0,1859311
1,73600,1.0,1861731
1,73700,1.0,1864148
1,73800,1.0,1866539
1,73900,1.0,1868960
1,74000,1.0,1871381
1,74100,1.0,1873794
1,74200,1.0,1876208
1,74300,1.0,1878635
1,74400,1.0,1881054
1,74500,1.0,1883479
1,74600,1.0,1885904
1,74700,1.0,1888324
1,74800,1.0,1890742
1,74900,1.0,1893160
1,75000,1.0,1895566
1,75100,1.0,1897965
1,75200,1.0,1900363
1,75300,1.0,1902774
1,75400,1.0,1905167
1,75500,1.0,1907580
1,75600,1.0,1909997
1,75700,1.0,1912398
1,75800,1.0,1914817
1,75900,1.0,1917245
1,76000,1.0,1919660
1,76100,1.0,1922068
1,76200,1.0,1924465
1,76300,1.0,1926879
1,76400,1.0,1929295
1,76500,1.0,1931934
1,76600,1.0,1934328
1,76700,1.0,1936734
1,76800,1.0,1939155
1,76900,1.0,1941566
1,77000,1.0,1943964
1,77100,1.0,1946356
1,77200,1.0,1948783
1,77300,1.0,1951197
1,77400,1.0,1953595
1,77500,1.0,1956003
1,77600,1.0,1958418
1,77700,1.0,1960831
1,77800,1.0,1963231
1,77900,1.0,1965641
1,78000,1.0,1968032
1,78100,1.0,1970451
1,78200,1.0,1972855
1,78300,1.0,1975272
1,78400,1.0,1977691
1,78500,1.0,1980108
1,78600,1.0,1982530
1,78700,1.0,1984940
1,78800,1.0,1987354
1,78900,1.0,1989784
1,79000,1.0,1992180
1,79100,1.0,1994589
1,79200,1.0,1997007
1,79300,1.0,1999428
